747	-0.0560294527	-1.5371974533	-1.6411516191	-1.8916833232	-1.143892973	-0.5496873293	0.242804735	-1.6077852102	0.1334574557	-0.1150045766
748	-2.2920468664	-0.5786557841	-1.0129610622	-0.6464526211	-1.4361816094	-0.3857499092	-2.9565674788	-1.9018544917	-1.5021679974	0.3627818808
749	-1.0089373944	-0.7504427319	-2.110215177	-0.1935707582	-0.2731963559	-1.360973651	0.9603373925	-1.7618556947	-0.5125501656	-0.8608373253
750	-0.6386342007	-0.2668837812	-2.1205711096	0.3191542174	-0.4105045275	-1.6572016749	-0.5991085695	-0.4390002761	-0.5157019249	-1.4030504871
751	0.2153614249	-4.0111684852	-0.5171466311	-1.49449452	-0.0726069692	0.0724447481	-1.4512526932	-0.9459874995	-1.2431693359	-1.4032095969
752	-0.9355639332	-1.0665822643	-0.4291208199	-1.3178328371	0.4478547582	-1.1578996929	-1.9269454688	-1.9951567501	-3.5423996242	-0.432190093
753	-1.819731774	-0.8029068076	-1.2540122858	-0.962414537	-0.6295723448	0.4183369569	-0.6315315283	-1.7328145116	-2.0992355079	-2.1205800605
754	-1.7588785056	-1.8461548688	-1.6529864199	-1.4267539359	0.3356845817	-1.2780208453	-0.8292122457	-0.9773434684	0.3412926266	-1.8594164874
755	-1.4845016741	-0.6123279912	-0.0816322069	0.4946985135	-0.6939351099	-1.5521343152	-0.7894630692	-1.63727031	-1.1042449702	-2.4287411193
756	-2.6703292198	-0.6197555119	-0.3887586233	-0.5028919763	-1.9889996699	-1.6650381004	0.2783128153	-1.3175422659	-3.0913758995	-0.3759946118
757	-0.596286085	-1.3856830614	-2.9898903943	0.9997272708	-1.0409585711	-0.3750037297	-0.1091271315	0.6587917473	-1.3486465205	-2.7101428372
758	-0.6046259358	-1.8073754388	-0.0124498564	-1.1141491821	-0.6909534866	0.089840034	-2.9639173916	0.3976044531	-2.524764048	-1.852443998
759	-2.4540245379	0.2884492536	-0.7547963385	0.1967554356	0.4220202632	-1.1519923694	-0.2238442431	-0.1966836248	-2.2639316725	-0.1418436386
760	-0.5633382656	-0.1419672704	-1.0136645889	-1.71011171	-0.5745625522	-2.5477413015	0.0011084833	-1.71204669	0.5634361081	-0.2321405981
761	0.1235969777	-0.0915960305	-1.1623292367	-2.130598083	-0.3704333264	-2.1436689964	0.6640384201	-1.1702194704	-0.4698316608	0.0136543501
762	-2.6395462649	0.5177422202	-2.2461022141	-0.3381388308	-2.5698026471	0.4350899333	-0.0594135492	-0.6498039593	0.1353802624	0.3105842153
763	-1.1809970571	-2.9944302516	-2.2353974313	-0.5367273555	0.7329552855	-1.114675837	-2.0477890716	-0.2592303754	-2.490801846	-1.4659577376
764	0.3477462099	-2.1733741245	-2.3358375494	-0.2871926071	-1.0471210767	-0.8331587968	-0.3469591625	-0.6145652758	-1.4577109299	-1.4462411648
765	-0.6673009112	-0.5417634237	0.2753706679	-1.7453900095	-0.1753369746	-0.9238170761	-2.3420664901	0.3164095345	-1.7161578894	0.081121758
766	-2.113998694	-1.4566059175	0.4039464522	-0.6092154322	-0.4581007143	-1.668851655	-2.6414285486	-2.6563791591	-2.8703544301	-2.0276627211
767	-0.4161699612	-2.8305832044	-2.1462800684	-1.0314238658	-0.9921319527	-1.2347748503	-2.404477307	0.0232516612	-0.8391295026	-2.2923682969
768	-1.2580021796	-3.231833677	-1.2263014698	0.3393460744	1.005357931	-1.7379852941	-0.5628760845	-0.3201465696	-1.1699233701	0.3020026625
769	-1.108545081	0.8763490542	0.1773578948	-0.0774822627	-1.5279010474	-0.6738025484	0.2436809538	-1.1996573086	-1.2960826669	-0.0033777485
770	-0.6685827036	-1.0865293384	-1.0807852796	-0.7724767601	-3.124206554	-0.4453400182	-2.6291470886	0.690454658	-1.1085562773	-1.8940827342
771	-0.4776127232	-1.9656223637	-0.8514309279	-1.6817292332	-1.1866380617	-1.6805863273	-1.4428520474	-1.2292592784	1.1551061298	-2.2040186346
772	-0.0516829466	-3.5222432962	-0.0604995488	-0.8167661917	-1.8527319453	-1.0220588472	-0.9094721236	0.5740115837	-3.8293008391	-2.5192459206
773	-0.9669358996	-0.4768651916	-0.7935837732	-1.1512066936	-1.4995905025	-0.9394011171	-0.3177925991	0.098400236	0.6819897675	-2.4924123052
774	-1.2818109455	-1.237757102	-1.0054478545	-1.3558288058	-1.4256527068	0.995992567	-0.1419705778	-1.7784827517	-0.8434139704	-0.8221616015
775	-0.7774882643	-2.0570958454	-0.3858722163	-2.2965958397	-1.4993097286	-0.8878794456	-0.0826175949	-1.8131492079	-1.4096622615	-1.7765952349
776	-1.7917643362	-1.7945466674	-1.2686326994	-0.7189969073	-0.4363331881	-0.0546463042	-1.5289349034	-1.1068053308	-3.1806228883	-1.7326355811
777	-0.8545108146	-1.3525529104	-0.2109814684	0.9644673221	-0.358449551	-0.7988970573	-0.1446699668	-2.2944477536	-0.5693297143	1.5127457693
778	-1.6312289673	-0.3182280503	-1.2789329377	-1.5574142831	-0.4709178342	-2.8122418138	-1.1317827087	-1.1469593758	-0.8502827051	-2.4050433251
779	-2.8965890833	-1.1533008346	-0.7501141105	-0.5127740691	-1.8726260282	-0.2966021561	-0.565178822	-0.5501816281	-0.3956366364	0.0778249198
780	0.6841965739	-0.8596009848	-1.5752929002	-0.3361689767	-1.5812488747	-0.779458022	-3.2058832569	0.3749071974	-1.3682989097	-1.3786202582
781	-2.5132414137	-0.0770236622	0.0349622986	0.1070365366	-2.8273062704	-2.614017865	-0.6270499602	-0.6801276429	-1.0156080444	-0.1938523336
782	0.2816015686	0.3464045313	-1.5778824863	-2.0103688838	-1.6715635383	-1.0899662604	-2.1519547067	-1.578789082	-1.3013651743	-0.913992619
783	-2.2158585239	-1.3471521095	-0.9896947404	-1.5854134877	-2.5706260496	-2.6247751573	-1.2003616332	-1.8489282233	-1.2442044187	0.0658907696
784	-1.2746472615	-2.6296706671	-0.1207628853	-1.8609044844	-0.661689992	-1.4450487243	-0.6380910804	-0.354071604	-1.193125927	0.0219296872
785	-0.6085965394	-1.19219438	-0.3851658237	-0.6749569001	-0.2377751248	-0.3112075473	-1.1497426018	0.5073609299	-0.2296209074	-2.0091516199
786	-0.2256230797	-2.3427508478	-2.4364311679	-0.6921477847	-1.9024481089	-2.1047996027	0.3741604546	0.2223885816	-2.1914918187	-2.6495139567
787	0.042466606	-2.6121555789	-0.091602901	-1.5159583496	0.0148646953	2.582943011	-0.1215846423	-1.3251174014	-2.0749836137	-0.9902257394
788	0.4644549643	-3.0061269954	-1.9172465376	0.79325422	-1.9653549563	-0.5274890812	0.3820636449	-1.5704462107	-0.8879376246	-0.2350975083
789	-2.0675888004	-1.690455786	-2.2325183101	-1.2758859192	-0.5660230183	-1.6078074563	-0.5144396364	-2.4755417458	-1.1681524298	-0.6902304021
790	-1.6917700853	-0.0710560287	-0.479526883	-1.8005483431	-2.048616226	1.0340777683	-0.8872981037	-1.3141124278	-1.7640765419	-0.5077763039
791	-1.7620835165	-0.3243108829	-1.5710027707	-1.1673790551	-2.0511240451	-0.9837322885	-1.4206107637	-2.9375872465	-1.8056393057	-1.75202915
792	-1.8507401459	-0.7934520395	-0.8924587439	-2.4188628739	-1.5102378497	-0.175756101	0.4000011317	-2.9990884007	-1.0687415041	-2.8788426817
793	-0.4580368517	-1.3005311032	-0.8753989621	-1.0036506685	0.3377289313	-0.4268204467	-1.7792931588	-0.3510459952	-0.651650117	-0.4992245271
794	-1.0195725143	0.1514941402	-1.4219496373	-2.9028932114	-0.003890941	-2.4311304704	-2.5982546347	0.1583000078	0.5291194916	-2.4532819296
795	-2.5135363881	-1.2706091807	-2.5104045606	-3.3776838159	0.2302005578	-3.3721902465	-0.3814040691	-0.0177781089	-1.5384663394	-1.4620687472
796	-2.0841236785	-1.0877861918	0.3424720601	1.0807213134	-0.054375562	-3.1868812402	-1.4250936423	-0.6208619064	0.0285466612	-0.3211209968
797	0.6417670689	-0.0920163688	-2.2426730932	-1.89093132	-2.0483348831	-0.60432067	0.2025634255	-0.1098357813	0.5432037425	-0.4188073837
798	-1.6504776545	0.3358073693	-1.3151577107	0.1077418956	-2.0642538161	0.1484375236	-0.4619316556	0.1750556774	-0.5871875912	-2.5800243771
799	-0.4755560579	-1.1218917134	-0.855902141	0.6397007337	-0.5665560115	-0.0839346577	-0.918249122	-1.7225789029	-1.1533881829	0.2713905309
800	-2.011403652	-1.4326197169	-1.7237878525	-1.238095184	-1.1409676348	0.007620734	0.9640746647	1.0997903151	0.1721981351	-0.609181462
801	-2.2885680319	-1.0508014702	-0.0502316305	-1.3493407632	-0.1772438466	0.3596813703	-1.5445307675	-2.0285577911	-0.2771285458	-0.9508015955
802	-0.8537299571	-0.9979390886	-1.8669396359	-3.2576827874	-1.28652485	-1.4082992376	-2.0649269078	-2.2022413748	-0.0516491353	-1.3830408165
803	-0.4490941131	-1.8907268359	-2.1308736454	0.9275530614	-0.6664490138	-1.3929902895	-0.8651867816	-0.7441435505	-1.0134289161	0.0476693494
804	-0.1762544415	-0.4298705953	-1.1300546091	-2.097381231	0.2120969434	-1.2357349671	-0.4622498526	-2.7085320254	-0.2239763415	-0.5958794706
805	-1.6224331514	-1.794646451	-1.5204229927	-2.5493041839	-1.3628176075	-0.2458846867	0.4505850075	0.0095471951	-0.2988208655	1.7351118942
806	0.0160332835	-0.2119676612	-0.6784787899	-1.9345072762	0.8959778437	-0.0838532827	0.2834164963	-1.6956715466	0.531257618	-0.0457684791
807	-1.0355632484	-0.0118337646	-1.2995813663	-3.7831366499	-0.6774001088	-1.1812750184	-1.4916813375	-1.2984455583	0.9920671187	-1.0029092281
808	0.1746452229	-1.4504438776	-1.5798322621	-1.9727061609	-0.9202749223	-0.6437134702	-0.5434400471	-1.5443368968	-1.6644369053	-0.2454056389
809	1.0421698373	-1.6674027671	-0.2809620525	-1.9205930436	-2.5051943068	-1.004232455	0.0855432505	-0.626342489	-3.2968165762	-2.2628125644
810	-1.3899706453	-0.9898349461	-0.4696332542	-1.240314887	-0.0997539148	-0.3572627019	1.1515494011	-1.0306814413	-2.5050489961	-1.1867082886
811	-1.5385206901	-0.3108775992	-1.9286264395	0.1548478995	-1.2883373316	0.2101241784	-2.6274968589	-1.5796705501	-0.0513213216	-2.1703691744
812	-2.1921299592	-2.4799522356	-1.6280376462	-1.9155439467	-2.3321706124	-0.8087416318	-0.4240127815	-2.7753290766	0.0611399914	-1.0009518033
813	-0.8062478144	-1.1248945113	-1.0250909302	-2.3442473881	1.24005734	-1.5639377389	-1.9389891325	-1.5536256923	-0.4270843946	-0.2833562307
814	-2.2143652982	-0.6984799114	-0.5934274684	-0.7274954315	-0.2534420566	-0.5352227544	0.614137376	-1.8747260522	-0.8197335902	-0.7211689781
815	-1.0760363426	-0.2618871494	-1.1325615733	-1.1686434064	-0.0625175528	-2.6084404337	-1.0249148153	-1.7751171007	-0.5926694198	0.3074722199
816	-0.42741917	-0.4100407421	-0.9023330686	-1.3120053259	-1.3471827065	-1.2156352936	-1.1518147209	-2.3254138688	-2.758662198	0.4204737116
817	0.5475616783	-0.0076318232	-0.0897455896	-0.3416240143	-1.8796495099	-1.8918719615	-0.1536912587	-1.2096473474	-0.9055971272	-2.882652169
818	-0.3915767104	-1.07624356	-0.9679919458	-1.5135265098	-2.26282099	1.4863147905	0.4393308587	-0.080011598	-1.3600718746	-1.0193629553
819	-1.8962965089	-1.4088149697	-0.7901138177	-0.0908968454	-1.5328320791	-0.1536159483	-1.0496811049	-0.1979535843	-0.5019446428	-0.9385487403
820	-3.8114658477	-2.9596585518	-2.7740873518	-2.5109536095	-0.077853417	0.6359129665	-1.5216843309	-0.811715587	-1.5902636255	-0.5716341108
821	-1.4705981823	-1.3591996991	-1.3631068964	-1.3555619403	-1.0150698519	-1.6581913435	-0.447395049	0.4780259103	-0.8144000186	0.4591522712
822	-0.9726345219	-0.3963521928	-0.3178185441	-1.9708098651	0.9578511457	-1.6408369886	-1.494637584	-2.1382144168	-0.0237894413	1.21576913
823	-1.2240361278	-0.7560154609	-0.7292589679	-1.9083428894	-2.0122180118	-0.5695609225	0.0586353598	-1.0587663185	-3.6240993054	-2.6945277926
824	-1.9087291203	-0.9465162977	-0.2210426216	-1.3404174384	-1.8931829203	-0.3815997984	-2.292623866	-1.496328753	-1.0542538908	-2.1621135731
825	-0.1108614659	-0.9538104501	-1.7358254197	-2.0468869392	-1.5534245171	1.3341323425	0.9447318331	-0.3616425601	-1.9238876529	-1.2257998927
826	-0.9552481911	-0.8451343712	0.1817080865	-1.2116141438	-0.5357581857	-0.503174557	-0.6258333039	0.1501860325	-1.934054999	-0.5124617916
827	-0.8117098353	-1.9571272988	-0.4472860164	-0.1375341218	-1.5667856512	0.2481493101	-0.0969761394	-2.5160336596	0.3312076957	-3.6217607089
828	-3.0054353301	-1.0229934289	-1.2058454199	-0.8995413041	-1.93770143	-1.7459260025	-2.2818321409	-2.1870615748	-1.4559884244	-0.8901578265
829	-0.0564969898	-0.7552976051	-0.9031935251	-0.5674737333	-1.2724257483	-0.535398547	-1.0366082855	0.4420220853	-2.9713463882	0.8622044657
830	0.7445260438	-2.9339542319	-1.3852317119	-0.7813557187	-2.7339826343	-0.8789030067	-2.7556860837	-0.1663852596	-1.5522385097	0.2839924559
831	0.8706305374	-0.0850997469	-1.3626033248	-2.0483142352	-8.60E-004	-2.1813301573	-2.2215364181	-1.3804163132	-0.676443854	-2.7392812206
832	0.635610419	-1.503852804	1.3136496451	-1.3588945851	-0.8650807725	-0.1555628641	1.7156840512	1.8529188247	0.5393004922	-2.2451800159
833	-0.3944399923	-0.4138034108	-1.9479740158	-0.559294138	-0.93764303	-1.7502962382	-1.3393325657	0.2484353516	-0.7525113627	-1.8503103622
834	-0.3779516488	-0.5511863505	-0.4128724099	-1.4124709653	-0.2237105934	-1.7087589176	-1.3947787359	-0.3611216065	-0.7525607441	-2.6167649611
835	0.7409589044	-1.1361448663	-1.2155184431	-2.3971571093	-0.2615773323	-0.9308858465	-1.0291708606	-1.0365680709	-2.5397452714	-0.6164949156
836	-0.5687246129	-2.1176332094	-0.0701890713	0.1066491902	-1.86441157	-1.138010492	0.6999910987	-0.7665634822	-0.517138155	-0.1783864254
837	0.4761332892	-1.7128439376	-1.9469632998	-1.7183831219	-2.517007374	-0.8105016633	-1.2470750525	-1.0190623434	-1.0520493029	-0.5012640577
838	-2.8329944036	-0.4780555412	-0.7761638651	-1.923778011	-1.9786823046	-1.741380245	-0.8792269144	-0.1661713479	0.5132488047	-0.5029177511
839	-0.8212052816	-2.5891714986	-0.5185534832	-0.3974765067	0.9197873098	-2.5060633048	-1.6878218279	-0.0850503276	-1.9668651982	-0.9763483768
840	1.1190208042	-1.0369880756	-0.2707940516	-0.4269198389	-0.2944863009	-0.7000362746	-0.4452742653	-2.3336369395	0.0564881743	-0.9198622588
841	-1.1028287213	-1.4855121893	-1.094805214	0.8657053792	-0.8750260978	-1.8235575511	-0.8399587541	-2.0588830307	-1.5020172143	-0.7874448674
842	-1.2783623083	0.7409237519	-1.5457318838	-0.4968785141	-1.6975300719	-0.4753729131	-1.4680592817	-0.1794734856	-0.465080463	-1.0661090975
843	-1.5105109368	-1.1171248292	-1.5598381725	-0.2374729893	-2.8569963838	1.1315863295	-2.196043969	-1.6438431846	1.3076962108	-0.5559602334
844	-0.8361896642	-1.3443536986	-0.6590555811	-0.9449230689	0.0592565694	-0.1532268936	-1.6797228302	-2.4056438398	-1.066033247	0.6550499124
845	-0.6534457813	-1.4178945541	0.1390017985	0.8513329881	-1.9948687069	-1.7026183128	-1.3902195515	-0.3641357074	-1.9622108912	-0.349519317
846	0.49414326	-0.4983749054	-0.4304581867	-0.9805617458	0.8978585097	-1.2472590686	-2.6799594051	-1.6877632756	-1.3248956829	-0.1269022463
847	-0.8525902178	-0.9052747577	-1.5595974451	-1.2140812885	-2.8206302649	-2.4381816736	-1.3502647401	-0.5255592514	-1.7701153902	-1.0076119713
848	-1.2393295522	-1.5987219022	-1.3064071102	-1.5756816009	-1.1156700028	-1.156046325	-0.893312332	1.1992183015	-2.5648270776	-1.1708020952
849	-0.0967115457	-0.2808376774	-1.8983305502	-0.0545524781	-2.2134366953	-0.412451205	-0.8461194658	-2.1618181954	-0.4353093219	-0.5396324281
850	-2.209409042	-1.1566677368	-3.385769316	-0.6507867133	-3.0045693192	-2.0671032453	0.0337371926	-0.1686354693	-1.214498453	-0.8599275101
851	-1.4850661106	-1.5605212366	-1.9574570372	-0.0125413006	0.6995416902	-1.6651354187	-1.490487626	-0.8473182106	-1.0299039151	-1.5595537266
852	0.2347232933	-1.5238814003	-0.3817602183	-1.4700104238	-0.7456582868	0.4855551827	-2.5430209334	-0.2407531626	-0.2465333112	-0.3770975193
853	-1.7072960796	-0.6741070941	0.8498787916	-0.7229545013	-1.8068369096	-0.9386021778	-0.5808926789	-1.402421944	-0.1786710339	-1.3866924659
854	-1.3438145938	-0.6241566907	-2.593048116	-1.6309479779	0.7210495874	-0.3422286445	-0.6826225603	-1.5372372878	-1.2109667348	-2.5205035393
855	-2.4699636045	-0.6473361237	-2.1828423032	-0.687926023	-1.6076643276	-1.5026022476	-3.0114278073	-1.0519549809	-0.4042080742	-0.4285669308
856	-0.9285287926	-0.8895767579	-1.0269981984	-2.1655002063	-0.6275007085	-0.8472467989	-2.7948713693	-0.8038256625	-0.3245379163	-0.9376596967
857	-1.6497140828	-0.9800929594	-1.4547019311	-1.1536305843	-1.7932399818	-0.876767518	-2.0190036149	-1.3214853421	-2.8349270883	-1.4073655349
858	-0.3308662156	-2.271472241	-0.799690745	-2.1897481137	-0.872392599	-2.4398613021	-1.1864673016	-2.1386199377	-1.5294723911	-1.6426779866
859	-0.1456823989	0.9323092917	-1.5945889097	-0.266151622	-0.5017300895	-0.1264381607	-1.3643907227	-0.0364131009	-1.0186835377	-1.888620308
860	-2.1846636718	-1.6144309321	0.2920935944	-0.9465317425	-1.9575888111	-1.4729142276	-1.2520922583	-1.9541191957	-1.2650889916	-2.1804580573
861	-0.5981420607	-0.5520552445	-1.1637882322	-0.3460333722	-1.3537547995	-2.5863725363	-3.1232602676	-1.3205474911	-1.2813587961	-3.3518359925
862	-1.2693880612	-0.6857113264	-0.1752475425	-0.6360835491	-0.5224045046	2.0173707119	-0.3730908306	-0.3582876149	-0.0931131685	-0.238124132
863	-2.5429103892	-0.3210049209	-0.8858980317	-2.281145665	-0.768145955	-1.487083561	-1.7563469348	-3.4256932548	-0.3410084089	-1.7427357977
864	-2.1092306448	-2.4690732747	0.4715946046	-1.3373537298	-0.4804528471	-1.4557271957	-1.4245739305	-0.2311773391	0.0255822189	-1.220276878
865	0.9047224158	-0.2997579522	-0.9287442644	-0.8654249237	-0.277809911	-0.8610177986	-0.773144242	-1.8637269549	-1.677224802	-2.1720011795
866	-0.6711257788	-1.3423036265	-0.5996848228	-1.5056721421	-2.1286417709	-2.723095164	-1.3071890804	0.9088022997	1.137387122	-1.4962637262
867	-1.6332436194	-0.8366232203	-0.0753315392	-0.6804244504	0.0149225753	-0.8650406515	-1.3485254059	-0.8273254115	-2.8735355569	-0.9275615781
868	-1.0648514535	-1.4723176169	1.0608669496	0.0477180859	-2.0396237576	0.8731544615	-2.0541877747	0.6260237425	-1.238116842	-2.7691887399
869	-1.333292909	-0.0687666526	-0.5608575973	-1.9487001001	-1.1455105126	0.6049116362	0.8062130286	0.3683170715	0.8004721482	-0.2270298773
870	0.8344295016	-0.1611770214	-1.5305108812	0.3135456413	-1.7111613311	-2.6258640375	-0.9030201614	-2.7683555355	-2.5822095282	-0.8261223828
871	0.1043985084	-1.0046231971	0.4665425845	-0.8145785827	0.0230135577	-0.2554262085	0.6982287016	-0.387783644	-1.5606335443	-1.5603833312
872	-2.3164082313	0.4758192459	-1.4775544844	-0.650254011	-0.9357085618	-1.5129106766	0.0874114088	-1.0253236264	-1.4394139131	-3.0445680577
873	-1.4364708637	-1.2451137386	-0.8847844332	-0.6255293125	-1.2009127038	-1.2060636373	-1.1782972826	-0.4528242012	-1.0990897105	-1.5718898371
874	-0.5230470615	0.5277609555	-0.8549932197	-0.0585871837	-1.9407499366	0.5016074406	-0.6961843218	-1.7449567191	-0.8464172331	-1.1330673146
875	-1.0066056984	-1.6501514359	0.6667124451	-0.9009812526	-1.7930898496	-2.1866313763	-0.1732303427	-1.2358949148	-1.2967445454	-1.2227959795
876	-1.6918649557	-2.7118711403	-0.1110131855	-0.422419096	-1.6780841135	0.3650520131	-2.0196382903	-0.661135974	-2.5409479554	0.3941023046
877	-1.2012443153	-0.6286315828	-1.5274287834	-0.767263647	-1.216123022	-0.7743362648	-1.287195849	-1.3885618219	-0.163780181	-1.5522049994
878	-0.7044780814	0.4361148206	-1.0438241791	-0.3759246995	-0.2711856831	0.1461265244	-0.2149998761	-0.5543640989	-1.9917949719	-1.1497091219
879	-1.2473090438	-1.4230631861	0.2188704726	-1.8147264004	-0.1787819441	-1.2414801408	-2.8433364548	0.0509980083	-1.0864476359	-0.9721232347
880	0.2532966856	-0.5022575576	-1.1138985983	-0.6534096108	-1.8468974232	-0.3345661105	0.13455183	-0.7308336296	0.1017842604	-0.5104713327
881	-0.4228133976	-1.2296881526	-0.5199766692	-1.5781038773	-0.8146769525	-1.1601781605	-1.4751278903	-1.0619625525	-0.9921494872	-1.0400591576
882	-0.1839805035	-2.53518424	-1.3373109736	-0.8095631812	0.1152605776	-0.6186650384	-1.2006379953	-3.0068480055	-1.1687154226	-2.4630093619
883	-0.2929752887	-0.2093169677	-1.5319107867	-0.0899968667	-0.5854226424	-2.8350489551	-0.6928257906	-1.1078821779	-0.6784653547	0.3924924093
884	-0.2776553201	1.4972087955	-1.0863539688	0.3331241763	-3.4341517877	-1.5028954266	-0.8596780641	-1.9200987519	0.3599995461	-2.4909761877
885	-1.1315688521	-3.0976611657	-1.2726818592	-1.0124333556	-1.1271837077	-0.7789412323	-1.1142829651	0.0516679271	-0.7060555426	-1.8525843323
886	-1.7871081885	-1.5536485321	-1.39616267	-1.1271689852	-1.9267167419	-0.1139097837	-0.7028520399	-0.0878294348	-0.8760443318	-0.8058298463
887	-1.284285747	-1.5684307687	-0.4246252408	-0.5142482566	-0.2333972503	-0.0197084288	-1.3239376453	-0.8751184926	-0.5805234792	-2.0045093142
888	0.7702481995	-1.9852425986	-1.8972834092	-0.4153126289	0.166121695	0.0178945861	-2.6612885028	-1.6727340967	-0.6075702904	-1.275947887
889	-0.2741715937	-1.1981304905	-0.6653515298	-1.0563671617	-0.4159777608	-2.5122688047	-0.8368326375	-0.8400439186	-1.4601432181	1.1234366341
890	-0.8157229279	-1.8753030214	-1.6608250107	0.2704530445	-1.3838325252	-1.693651761	-1.8373420355	-0.6631064139	-0.1367657843	-1.004785446
891	-0.1290944938	-1.6791838676	-1.7128631354	-1.718256383	-2.189172381	-1.4635045155	-1.5505345252	1.3623606216	0.1761270555	-1.1723548303
892	-1.1119424392	-0.1596173977	-2.71065936	-0.5322960497	-1.1854534746	-0.176802731	-0.6602824494	0.5148594926	-1.7972200292	-1.2691021422
893	-0.2234592952	-1.1411351291	-0.2032265456	0.3226117308	-2.2496351615	-0.7632785202	-1.330182135	-1.1076022103	-0.1382619069	-0.534072807
894	0.1930578938	-2.2104509992	0.8377103136	-0.4296049109	-2.5960192502	0.3734083046	-2.0095315394	-0.2747250239	-0.2499329083	-0.4264712392
895	-0.8841203956	-1.9395916891	-2.056946498	0.3217151834	-1.0375126037	-0.0941809865	-0.0656088481	-1.7504462854	-0.669138008	-1.5130432693
896	-1.8225147515	-1.5539668454	-1.035611874	-1.2706283953	0.4150808404	-1.7591714042	-0.9975508534	0.0042901159	-0.9624756333	0.6185400207
897	0.0051696867	-1.662538437	1.2085682713	-0.5461940662	-1.594302824	-0.0734747469	-3.3620981752	1.6557187512	-0.3493645992	-1.4471836158
898	-0.2640487165	-0.8901937679	-1.953338545	-0.770427659	-3.1782780768	0.9716824292	-2.0469827699	-3.014702423	-0.3064418818	-2.733883112
899	-3.4027129359	-1.6248274101	-2.393211778	-2.1954898886	-0.1998651206	-1.6124611658	-1.9110690938	-0.3164465369	-1.211885752	-1.5846108037
900	-0.4822786438	-2.0371152925	-1.141951513	1.5198361511	-1.5030902968	0.6455691889	-1.4762700221	-0.1363293645	-2.0542159025	-1.7605686412
901	-1.3100142475	-0.3971361553	-1.7937159802	-1.3341993112	0.7710361157	-0.9110673167	-1.3607139347	-1.515835072	-0.2771066665	-0.3355024541
902	-2.1081342088	-2.3418660387	-1.1697343816	0.5221942775	-0.4381613224	-1.2590797777	-0.530052487	-0.8807398033	-0.4323325786	-3.0618473061
903	-1.9074943091	-1.3073435454	1.5838710046	-1.5815828232	0.1757019474	-1.455641765	-1.6983130326	-2.0201231913	-0.9794016169	-2.1740781753
904	-0.854258584	-2.2959333344	-1.4161212993	-0.3531264189	0.5180142513	-1.9259577246	-4.069689902	-2.6045705118	-1.4914906634	-1.5513055
905	-1.9029094838	0.7964003934	-0.0182527311	-1.0460593733	0.0554424395	-2.593564104	-2.2574078609	-0.542270252	0.9190577361	0.3553161454
906	-0.2598222911	-2.052343424	-2.4189798236	-2.4672341281	-0.3237298266	-0.3015003809	-1.4887497674	-1.8338850623	-0.3998303236	0.1047829588
907	1.1777808486	0.3548851876	-0.5560201106	-0.6076939781	-0.6310232885	-0.4433450015	-1.8342483191	-1.8508865321	-1.0469356468	-0.8243612613
908	0.427120748	-0.5757657181	-1.2645241615	1.0578494738	-0.6446825727	-0.3922879347	-0.9177779741	-1.3455845175	-1.9173945086	-1.1920179517
909	-2.0447660293	0.3062869295	-1.4844345062	-1.4782134509	-1.9147282578	-1.6142701674	0.279327165	0.4027138746	-1.2739346453	-1.1253089417
910	-1.4823689979	-1.222884319	0.6049547544	-0.6423920434	-1.0845297826	-1.6807790894	-1.6201602324	-1.2407087118	0.5291204506	-0.2476296421
911	-0.2183904596	-0.5689012329	-1.5000271501	0.7982591881	-2.1205124179	-1.7642824483	-0.7125165668	-2.4414691414	-1.1899660825	-0.7791215018
912	-1.5884584287	-1.1426053995	-1.9505264737	-2.8107467282	-0.3257365095	-0.9003924383	-0.9253947472	-0.5201013699	-0.7562294447	-1.3989810442
913	-2.9429040764	-2.5211237983	-1.2585714826	-0.1614073983	-1.2546445188	1.0180005066	-0.6860170574	-2.1632414356	-1.4177277427	-0.4064925952
914	-0.0801897728	0.7382061504	-2.149664906	-0.2150519032	-0.2172781199	-0.4105555297	-1.4394230817	0.4902188974	-2.1882784945	-0.6899294583
915	-0.2205152147	0.2525863533	-0.2310946318	0.7765306957	0.3675146057	-1.0157647779	-2.7138743792	-0.3741590686	-1.4984305174	0.5199361979
916	-0.4835162231	-1.3350045821	-1.6623266002	-0.9377046137	1.0454870314	-2.9538784057	-1.9240075849	-1.0575771864	-0.8517595146	-1.2499530867
917	-1.1709103443	-1.0938169997	-0.7882462789	-0.4760114988	-0.5258083182	-0.6717848302	-2.1238496571	0.1781446989	-1.8233449096	0.732850224
918	1.1404035163	-2.430927863	-1.4115836964	-0.9702898608	0.2687858374	-0.3512442809	-0.9541719324	0.1041433962	-0.5793718884	-1.3352549001
919	-1.6299177554	-0.696864062	-0.446636614	-0.0452327944	-0.9920082103	-1.6790520423	-1.7964344088	-0.2300210635	-1.669588271	-2.2077311417
920	-2.8730575024	0.255008297	-1.0947329537	-0.8220616063	-2.0578433581	-0.3478554105	-0.7744320713	-1.4095375897	-1.2903002339	-1.5566591808
921	-0.6171403081	1.4623909479	-2.2702121102	-2.7505766417	-0.8805843549	-1.8496626565	-0.5936185936	-0.0453417728	0.0730777216	-1.7366809831
922	-0.8083768982	0.8520803374	-0.281016642	-2.0547544236	-2.1785648487	-0.2807255044	-0.7201200062	-0.4622466717	-1.5688272682	-0.4333988136
